time,x,z,rotY,speed
206.0903,43.5575,13.8227,106.5659,0.0045
206.2320,43.5577,13.8233,106.5669,0.0047
206.5653,43.5584,13.8248,106.5666,0.0050
206.6883,43.5587,13.8252,106.5620,0.0041
206.8300,43.5590,13.8257,106.5626,0.0040
206.9725,43.5592,13.8263,106.5631,0.0041
207.1141,43.5595,13.8269,106.5642,0.0048
207.4474,43.5603,13.8285,106.5660,0.0056
207.5706,43.5816,13.7131,108.9418,0.9779
207.7129,43.6139,13.5886,118.5114,0.9046
207.8535,43.5875,13.5526,129.0804,0.3180
207.9958,43.5869,13.5374,128.9386,0.1128
208.3291,43.5841,13.5318,128.8501,0.0191
208.4512,43.5782,13.5193,128.6398,0.1129
208.5982,43.5773,13.5177,128.6426,0.0131
208.7428,43.5765,13.5162,128.6440,0.0118
208.8864,43.5756,13.5148,128.6447,0.0119
209.2197,43.5735,13.5109,128.6446,0.0136
209.3430,43.5733,13.5101,128.6437,0.0065
209.4442,43.5731,13.5097,128.6435,0.0045
209.5890,43.5729,13.5093,128.6432,0.0030
209.7334,43.5726,13.5090,128.6427,0.0030
210.0667,43.5723,13.5083,128.6412,0.0022
210.1780,43.5721,13.5080,128.6413,0.0031
210.2785,43.5719,13.5077,128.6412,0.0032
210.3816,43.5718,13.5074,128.6409,0.0034
210.4867,43.5716,13.5071,128.6423,0.0037
210.6427,43.5713,13.5067,128.6405,0.0031
210.8164,43.5711,13.5064,128.6401,0.0023
210.9305,43.5710,13.5062,128.6398,0.0013
211.0366,43.5710,13.5061,128.6395,0.0013
211.1876,43.5709,13.5060,128.6388,0.0011
211.2898,43.5708,13.5059,128.6385,0.0011
211.3953,43.5709,13.5060,128.6378,0.0013
211.6207,43.5710,13.5061,128.6376,0.0006
211.7673,43.5710,13.5062,128.6378,0.0003
211.9538,43.5710,13.5062,128.6378,0.0002
212.0664,43.5710,13.5062,128.6378,0.0001
212.1920,43.4806,13.4006,131.4911,1.1071
212.3250,43.3364,13.2945,139.5000,1.3478
212.4509,43.2506,13.2236,149.9237,0.8844
212.5985,43.2279,13.2258,150.8807,0.1575
212.7024,43.2403,13.2258,150.6380,0.1343
212.8513,43.2411,13.2265,150.6338,0.0088
213.0023,43.2424,13.2271,150.6317,0.0092
213.2431,43.2441,13.2279,150.6279,0.0082
213.3679,43.2452,13.2284,150.6246,0.0093
213.4718,43.2460,13.2288,150.6255,0.0087
213.5829,43.2466,13.2289,150.6268,0.0056
213.7657,43.2475,13.2293,150.6234,0.0054
213.9013,43.2483,13.2296,150.6234,0.0062
214.0478,43.2491,13.2299,150.6227,0.0061
214.1657,43.2499,13.2303,150.6208,0.0074
214.2745,43.2505,13.2305,150.6233,0.0060
214.4144,43.2511,13.2307,150.6227,0.0042
214.5351,43.2516,13.2309,150.6229,0.0044
214.6519,43.2521,13.2311,150.6228,0.0046
214.7572,43.2526,13.2313,150.6212,0.0053
214.9546,43.2533,13.2316,150.6156,0.0039
215.1175,43.2541,13.2319,150.6135,0.0052
215.2744,43.2547,13.2322,150.6127,0.0044
215.4218,43.2555,13.2325,150.6107,0.0060
215.5541,43.2561,13.2327,150.6125,0.0047
215.6610,43.1573,13.1911,150.5032,1.0154
215.7988,42.9582,13.0732,150.3940,1.6786
215.9449,42.7632,12.9601,150.3259,1.5432
216.1032,42.5288,12.8220,150.9005,1.7204
216.2573,42.2914,12.6924,151.0977,1.7542
216.4120,42.0835,12.5775,151.0723,1.5360
216.6093,41.8052,12.4540,150.5375,1.5526
216.7807,41.6217,12.3511,147.3418,1.2731
216.9514,41.4518,12.2279,147.7791,1.2319
217.0857,41.3028,12.1040,148.5910,1.4434
217.1998,41.1247,12.0069,148.4177,1.7767
217.3163,40.9157,11.9119,144.7168,1.9768
217.4484,40.7486,11.8110,143.1150,1.4926
217.5520,40.7117,11.8049,141.6635,0.3700
217.6679,40.7197,11.8033,141.6114,0.0780
217.7786,40.7283,11.8021,141.5391,0.0861
217.9023,40.7286,11.8021,141.5246,0.0026
218.0430,40.7286,11.8021,141.5253,0.0002
218.4109,40.7286,11.8021,141.5252,0.0000
218.5109,40.7286,11.8021,141.5253,0.0001
218.6538,40.7287,11.8021,141.5250,0.0001
218.7962,40.7287,11.8021,141.5252,0.0001
218.9389,40.7287,11.8021,141.5252,0.0000
219.2722,40.7287,11.8021,141.5250,0.0000
219.4106,40.7287,11.8021,141.5252,0.0000
219.5538,40.7287,11.8021,141.5253,0.0000
219.6965,40.7287,11.8021,141.5251,0.0000
220.0774,40.7287,11.8021,141.5249,0.0000
220.2160,40.7287,11.8021,141.5250,0.0000
220.3583,40.7287,11.8021,141.5250,0.0000
220.4993,40.7287,11.8021,141.5251,0.0000
220.9272,40.5669,11.6894,142.3888,0.4630
221.0300,40.5271,11.7195,149.7637,0.4863
221.1729,40.4933,11.7131,159.4006,0.2467
221.3146,40.4996,11.7014,159.5222,0.0938
221.7421,40.4949,11.7006,159.5814,0.0127
221.8891,40.4897,11.6999,159.4972,0.0395
222.0331,40.4871,11.6990,159.5117,0.0198
222.1726,40.4843,11.6981,159.5146,0.0217
222.5538,40.4751,11.6947,159.5150,0.0265
222.6944,40.4712,11.6931,159.5167,0.0308
222.8374,40.4669,11.6913,159.5166,0.0338
222.9796,40.4638,11.6897,159.5147,0.0246
223.3608,40.4584,11.6875,159.5242,0.0156
223.4991,40.4564,11.6866,159.5243,0.0161
223.6395,40.4544,11.6858,159.5184,0.0155
223.7803,40.4524,11.6849,159.5297,0.0165
224.1619,40.4476,11.6828,159.5359,0.0141
224.3035,40.4458,11.6820,159.5381,0.0141
224.4446,40.4186,11.6717,159.9713,0.2096
224.5857,40.2467,11.5765,163.8149,1.4344
224.9180,39.7790,11.5046,179.7057,1.5429
225.0565,39.6658,11.5397,181.2710,0.9847
225.2007,39.6622,11.5391,181.2194,0.0272
225.3424,39.6589,11.5388,181.1857,0.0258
225.6757,39.6515,11.5383,181.1161,0.0244
225.8155,39.6479,11.5380,181.0770,0.0294
225.9587,39.6435,11.5375,181.0373,0.0344
226.3874,39.6342,11.5370,180.9622,0.0245
226.5272,39.6311,11.5364,180.9202,0.0245
226.6728,39.6279,11.5358,180.8744,0.0245
227.1024,39.6181,11.5340,180.7086,0.0262
227.2464,39.6145,11.5332,180.6394,0.0297
227.3910,39.6112,11.5329,180.6008,0.0268
227.7867,39.6020,11.5316,180.4702,0.0272
227.9353,39.5986,11.5311,180.4253,0.0282
228.0805,39.5942,11.5302,180.3472,0.0366
228.4427,39.5843,11.5285,180.2018,0.0330
228.5880,39.5494,11.5278,179.9449,0.2782
228.7331,39.3441,11.5322,179.4935,1.6345
228.8791,39.0697,11.5558,179.8049,2.1586
229.1736,38.5868,11.5905,179.7680,1.8744
229.3154,38.3475,11.6105,179.7888,1.9265
229.4609,38.0665,11.6319,179.8036,2.2071
229.7921,37.5176,11.6730,179.9611,1.9008
229.9399,37.2444,11.6942,179.9816,2.0929
230.0860,37.0208,11.7211,180.7603,1.6475
230.5126,36.9322,11.7255,180.4914,0.2318
230.6513,36.9270,11.7302,180.7195,0.0615
230.7932,36.9249,11.7304,180.7325,0.0160
231.1463,36.9196,11.7304,180.7203,0.0157
231.2847,36.9175,11.7303,180.7135,0.0165
231.4266,36.9153,11.7303,180.7071,0.0169
231.8186,36.9086,11.7299,180.6701,0.0185
231.9547,36.9065,11.7299,180.6651,0.0164
232.0961,36.9041,11.7299,180.6630,0.0188
232.4461,36.8984,11.7302,180.6635,0.0171
232.5853,36.8967,11.7302,180.6600,0.0135
232.7264,36.8948,11.7302,180.6584,0.0138
233.0626,36.8903,11.7302,180.6459,0.0143
233.2082,36.7721,11.7176,177.6227,0.8323
233.3493,36.7025,11.6194,165.9739,0.9236
233.6541,36.5216,11.5491,148.4684,0.6856
233.7630,36.5200,11.5290,148.8592,0.2042
233.9059,36.5192,11.5359,149.2874,0.0691
234.0476,36.5192,11.5438,149.6193,0.0740
234.3410,36.5149,11.5414,149.6176,0.0180
234.4784,36.5129,11.5402,149.6232,0.0187
234.6226,36.5107,11.5389,149.6278,0.0196
234.7654,36.5086,11.5375,149.6284,0.0192
235.0027,36.5055,11.5355,149.6223,0.0167
235.1449,36.5038,11.5346,149.6254,0.0147
235.2876,36.5021,11.5336,149.6279,0.0151
235.6407,36.4973,11.5311,149.6346,0.0161
235.7838,36.4956,11.5301,149.6367,0.0148
235.9280,36.4938,11.5291,149.6399,0.0155
236.0716,36.4918,11.5279,149.6436,0.0168
236.3856,36.4873,11.5253,149.6523,0.0180
236.5266,36.3362,11.4121,149.0609,1.3609
236.6678,36.1180,11.2714,148.7864,1.9090
237.0953,35.4563,10.8811,149.2696,1.8378
237.2054,35.2804,10.7697,148.9918,1.9133
237.3406,35.0685,10.6442,148.9895,1.8515
237.4759,34.9436,10.5822,149.1812,1.0510
237.8464,34.9135,10.5728,149.3725,0.0957
237.9818,34.9095,10.5705,149.3745,0.0339
238.1199,34.9090,10.5702,149.3768,0.0044
238.2582,34.9084,10.5699,149.3760,0.0049
238.6014,34.9071,10.5691,149.3784,0.0043
238.7443,34.9065,10.5687,149.3800,0.0054
238.8819,34.9059,10.5683,149.3812,0.0055
239.0191,34.9052,10.5680,149.3854,0.0053
239.3456,34.9039,10.5670,149.3746,0.0050
239.4838,34.9030,10.5665,149.3743,0.0073
239.6229,34.9021,10.5659,149.3706,0.0077
239.7622,34.9012,10.5654,149.3728,0.0083
240.1090,34.8988,10.5640,149.3711,0.0079
240.2448,34.8981,10.5635,149.3716,0.0065
240.3819,34.8974,10.5630,149.3741,0.0061
240.5185,34.8474,10.5304,151.4960,0.4404
240.8967,34.4974,10.3831,171.9140,1.0192
241.0073,34.4610,10.3819,174.8889,0.3334
241.1418,34.4599,10.3819,174.8931,0.0079
241.2773,34.4589,10.3818,174.8934,0.0081
241.7004,34.4555,10.3817,174.8981,0.0080
241.8174,34.4545,10.3816,174.9004,0.0093
241.9528,34.4533,10.3815,174.8976,0.0084
242.0868,34.4519,10.3814,174.8955,0.0109
242.2292,34.4506,10.3813,174.8967,0.0093
242.5625,34.4479,10.3810,174.8967,0.0081
242.6960,34.4468,10.3808,174.8976,0.0086
242.8305,34.4460,10.3806,174.8918,0.0062
242.9675,34.4452,10.3805,174.8893,0.0061
243.3468,34.4431,10.3801,174.8846,0.0057
243.4778,34.4423,10.3800,174.8829,0.0063
243.6118,34.4416,10.3799,174.8817,0.0053
243.7470,34.4407,10.3798,174.8820,0.0064
244.1269,34.4389,10.3797,174.8800,0.0050
244.2522,34.3053,10.3671,175.1803,1.0732
244.3548,34.1366,10.3581,175.5240,1.6757
244.4682,33.9297,10.3346,175.4301,1.8650
244.5786,33.7487,10.3010,175.2646,1.6846
244.6894,33.6064,10.2839,175.9945,1.2964
245.0714,32.9354,10.2742,177.8860,1.7869
245.1881,32.7492,10.2483,177.3563,1.6718
245.2933,32.6560,10.2324,176.6461,0.9382
245.3968,32.6287,10.2319,176.4244,0.2912
245.4974,32.6320,10.2382,176.6612,0.0855
245.6396,32.6299,10.2386,176.6800,0.0172
245.9910,32.6231,10.2378,176.6628,0.0202
246.0948,32.6211,10.2376,176.6590,0.0203
246.2402,32.6178,10.2372,176.6485,0.0241
246.3825,32.6148,10.2369,176.6369,0.0223
246.7045,32.6074,10.2363,176.6190,0.0243
246.8183,32.6052,10.2362,176.6211,0.0207
246.9542,32.6030,10.2361,176.6172,0.0164
247.0894,32.6012,10.2359,176.6111,0.0143
247.2265,32.5991,10.2358,176.6042,0.0160
247.5059,32.5950,10.2355,176.5994,0.0153
247.6389,32.5925,10.2351,176.5870,0.0194
247.7729,32.5907,10.2349,176.5833,0.0145
247.9074,32.5882,10.2346,176.5743,0.0191
248.2850,32.5813,10.2339,176.5720,0.0194
248.3917,32.5339,10.2472,176.8160,0.4620
248.5504,32.3338,10.3171,180.2055,1.3357
248.6849,32.1581,10.3098,188.7903,1.3494
248.8233,32.1062,10.3163,193.8129,0.3993
249.1566,32.1051,10.3224,193.8113,0.0336
249.2951,32.1043,10.3158,193.9329,0.0504
249.4290,32.1086,10.3097,193.7414,0.0650
249.5627,32.1109,10.3064,193.6589,0.0353
249.9404,32.1088,10.3071,193.6633,0.0060
250.0438,32.1082,10.3073,193.6628,0.0059
250.1802,32.1074,10.3076,193.6633,0.0067
250.3166,32.1065,10.3079,193.6636,0.0070
250.4525,32.1059,10.3080,193.6614,0.0045
250.7523,32.1049,10.3083,193.6604,0.0034
250.8643,32.1045,10.3084,193.6554,0.0045
250.9985,32.1038,10.3087,193.6595,0.0056
251.1328,32.1032,10.3089,193.6576,0.0045
251.5558,32.1014,10.3093,193.6503,0.0043
251.6776,32.1012,10.3093,193.6495,0.0020
251.8137,32.1010,10.3094,193.6486,0.0017
251.9615,32.1007,10.3094,193.6475,0.0019
252.0948,32.1005,10.3095,193.6470,0.0015
252.4091,32.0998,10.3096,193.6414,0.0025
252.5159,31.9753,10.3305,192.9542,1.1840
252.6503,31.7938,10.3591,191.9836,1.3885
252.7834,31.5678,10.3985,190.8976,1.7514
252.9161,31.3021,10.4814,190.9599,2.1313
253.2495,30.7830,10.6268,191.5242,1.6182
253.3930,30.5082,10.6980,191.9612,1.9968
253.5268,30.1975,10.7251,192.1060,2.3557
253.6598,29.9108,10.7445,191.4092,2.1831
254.0188,29.2637,10.8969,190.8055,1.8637
254.1207,29.0808,10.9394,190.9327,1.9079
254.2522,28.9825,10.9542,191.1477,0.8047
254.3852,28.9785,10.9549,191.1410,0.0314
254.5177,28.9760,10.9554,191.1389,0.0196
254.8511,28.9711,10.9570,191.1558,0.0158
254.9727,28.9694,10.9575,191.1581,0.0147
255.1083,28.9674,10.9581,191.1622,0.0159
255.2415,28.9654,10.9587,191.1651,0.0164
255.3778,28.9635,10.9593,191.1724,0.0149
255.7111,28.9594,10.9604,191.1839,0.0130
255.8438,28.9576,10.9609,191.1871,0.0148
255.9788,28.9556,10.9615,191.1940,0.0162
256.1145,28.9538,10.9620,191.1974,0.0139
256.4917,28.9487,10.9631,191.1953,0.0143
256.6257,28.9470,10.9635,191.1952,0.0130
256.7583,28.9455,10.9638,191.1939,0.0116
256.8904,28.9441,10.9642,191.1948,0.0118
257.3106,28.9389,10.9657,191.1946,0.0129
257.4482,28.8197,11.0028,188.5585,0.9099
257.5825,28.6903,11.0042,180.3656,0.9654
257.7137,28.6428,10.9426,169.7190,0.6124
258.0923,28.6057,10.9200,164.2860,0.1173
258.2041,28.6022,10.9105,163.6006,0.1186
258.3410,28.6029,10.8997,163.4766,0.1053
258.4745,28.6028,10.8975,163.4422,0.0221
258.6089,28.6023,10.8973,163.4416,0.0036
258.9422,28.6014,10.8970,163.4414,0.0029
259.0751,28.6010,10.8969,163.4410,0.0031
259.2103,28.6005,10.8968,163.4409,0.0036
259.3466,28.6000,10.8966,163.4403,0.0038
259.7692,28.5987,10.8962,163.4359,0.0033
259.9025,28.5982,10.8961,163.4342,0.0038
260.0366,28.5976,10.8958,163.4282,0.0048
260.1702,28.5972,10.8957,163.4275,0.0034
260.5477,28.5960,10.8953,163.4251,0.0033
260.6829,28.5955,10.8951,163.4237,0.0040
260.8178,28.5949,10.8949,163.4257,0.0045
260.9512,28.5944,10.8947,163.4264,0.0045
261.3740,28.5934,10.8943,163.4204,0.0025
261.5076,28.4487,10.8570,162.9173,1.1203
261.6446,28.2334,10.8173,163.0240,1.5984
261.7788,27.9820,10.7224,163.1757,2.0321
262.1571,27.4228,10.4870,161.6744,1.6104
262.2976,27.2334,10.3791,162.6143,1.5696
262.4320,27.0560,10.2913,163.0155,1.5257
262.5666,26.7581,10.2337,158.6455,2.2566
262.9495,25.9834,9.9986,156.1102,2.1597
263.0557,25.8361,9.9219,155.6731,1.5760
263.1899,25.6450,9.8189,154.9250,1.6173
263.3243,25.4453,9.7041,154.8025,1.7211
263.4585,25.1716,9.5994,154.8929,2.2466
263.7918,24.5329,9.3330,156.9346,2.1469
263.9327,24.3721,9.2265,156.4700,1.4156
264.0721,24.3585,9.2056,155.8037,0.1817
264.2107,24.3617,9.2134,156.1436,0.0728
264.5908,24.3626,9.2227,156.5816,0.0368
264.6978,24.3615,9.2220,156.5729,0.0128
264.8369,24.3604,9.2213,156.5665,0.0095
264.9757,24.3601,9.2211,156.5606,0.0030
265.1150,24.3600,9.2210,156.5589,0.0013
265.4483,24.3597,9.2208,156.5563,0.0010
265.5852,24.3597,9.2207,156.5557,0.0007
265.7249,24.3596,9.2207,156.5551,0.0006
265.8642,24.3595,9.2206,156.5546,0.0005
266.2438,24.3594,9.2206,156.5536,0.0003
266.3825,24.3594,9.2206,156.5535,0.0002
266.5222,24.3594,9.2205,156.5532,0.0002
266.6617,24.3594,9.2205,156.5531,0.0001
267.0410,24.3594,9.2205,156.5530,0.0000
267.1774,24.1946,9.1451,156.3954,1.3588
267.3161,23.9976,9.0474,155.6775,1.6389
267.4521,23.8301,8.9588,154.8751,1.4151
267.8304,23.3911,8.7029,153.8955,1.3464
267.9710,23.3112,8.6512,153.4437,0.7139
268.1076,23.2875,8.6586,153.3535,0.2240
268.2434,23.2884,8.6543,153.3109,0.0657
268.6649,23.2978,8.6444,153.2611,0.0447
268.7985,23.2970,8.6441,153.2619,0.0067
268.9345,23.2963,8.6438,153.2614,0.0056
269.0699,23.2955,8.6434,153.2572,0.0065
269.4491,23.2934,8.6424,153.2564,0.0062
269.5688,23.2926,8.6421,153.2595,0.0069
269.7039,23.2917,8.6417,153.2586,0.0073
269.8397,23.2909,8.6413,153.2611,0.0070
269.9734,23.2903,8.6410,153.2623,0.0050
270.3068,23.2885,8.6404,153.2654,0.0056
270.4402,23.2878,8.6401,153.2658,0.0059
270.5755,23.2872,8.6398,153.2657,0.0044
270.7106,23.2867,8.6396,153.2655,0.0046
271.0887,23.2862,8.6392,153.2672,0.0016
271.2240,23.2861,8.6392,153.2670,0.0010
271.3607,23.2859,8.6391,153.2668,0.0010
271.4967,23.2858,8.6391,153.2668,0.0010
271.9197,23.2855,8.6389,153.2668,0.0008
272.0544,23.2835,8.6380,153.2633,0.0160
272.1911,23.1711,8.5784,152.8758,0.9325
272.3264,22.9234,8.4728,153.3044,1.9900
272.7049,22.2530,8.1561,155.6450,1.9620
272.8083,22.0790,8.0953,155.8979,1.7993
272.9448,21.8386,8.0006,156.0393,1.8984
273.0811,21.7031,7.9313,156.3399,1.1197
273.5053,21.7006,7.9297,156.3904,0.0069
273.6060,21.7007,7.9297,156.3904,0.0004
273.7430,21.7007,7.9297,156.3904,0.0004
273.8780,21.7008,7.9297,156.3902,0.0004
274.3031,21.7009,7.9298,156.3901,0.0004
274.4385,21.7009,7.9298,156.3902,0.0004
274.5735,21.7010,7.9298,156.3900,0.0003
274.7098,21.7010,7.9299,156.3900,0.0004
275.1346,21.7011,7.9299,156.3896,0.0003
275.2673,21.7012,7.9299,156.3898,0.0003
275.4026,21.7012,7.9300,156.3896,0.0003
275.5379,21.7012,7.9300,156.3897,0.0003
275.9171,21.7013,7.9300,156.3895,0.0002
276.0493,21.7014,7.9300,156.3895,0.0003
276.1852,21.6455,7.9045,158.8948,0.4535
276.3213,21.5906,7.8875,163.2455,0.4259
276.6999,21.4685,7.8663,177.8285,0.3286
276.8139,21.4533,7.8674,179.7218,0.1332
276.9495,21.4530,7.8673,179.7213,0.0030
277.0821,21.4527,7.8673,179.7211,0.0020
277.5046,21.4518,7.8673,179.7206,0.0020
277.6359,21.4516,7.8673,179.7204,0.0021
277.7689,21.4513,7.8673,179.7203,0.0018
277.9021,21.4511,7.8673,179.7201,0.0020
278.3228,21.4503,7.8672,179.7197,0.0019
278.4546,21.4502,7.8672,179.7191,0.0010
278.5872,21.4500,7.8672,179.7190,0.0016
278.7195,21.4497,7.8672,179.7188,0.0017
279.0596,21.4491,7.8672,179.7184,0.0019
279.2029,21.4488,7.8672,179.7182,0.0019
279.3349,21.4486,7.8672,179.7180,0.0018
279.4659,21.4483,7.8672,179.7179,0.0022
279.8427,21.4474,7.8672,179.7173,0.0022
279.9752,21.3873,7.8878,181.8347,0.4804
280.1126,21.3365,7.9207,191.1045,0.4426
280.2464,21.3230,7.9248,192.4317,0.1055
280.6690,21.3221,7.9252,192.4358,0.0025
280.7986,21.3216,7.9256,192.4265,0.0053
280.9299,21.3215,7.9256,192.4266,0.0010
281.0622,21.3213,7.9257,192.4267,0.0013
281.4405,21.3208,7.9258,192.4269,0.0013
281.5605,21.3207,7.9258,192.4269,0.0014
281.6933,21.3205,7.9258,192.4270,0.0013
281.8277,21.3203,7.9259,192.4271,0.0015
282.2498,21.3196,7.9260,192.4273,0.0016
282.3836,21.3194,7.9260,192.4274,0.0019
282.5164,21.3191,7.9261,192.4275,0.0020
282.6472,21.3189,7.9261,192.4276,0.0018
283.0685,21.3179,7.9263,192.4281,0.0024
283.1987,21.3175,7.9264,192.4279,0.0032
283.3333,21.3171,7.9264,192.4280,0.0029
283.4666,21.3166,7.9265,192.4282,0.0036
283.8440,21.3152,7.9268,192.4260,0.0038
283.9859,21.3089,7.9280,192.4247,0.0459
284.1183,21.3085,7.9281,192.4250,0.0028
284.2499,21.3082,7.9282,192.4253,0.0022
284.6271,21.3074,7.9284,192.4265,0.0022
284.7559,21.3070,7.9285,192.4267,0.0038
284.8883,21.3065,7.9286,192.4268,0.0034
285.0209,21.3060,7.9287,192.4273,0.0041
285.4415,21.3042,7.9291,192.4279,0.0044
285.5787,21.3035,7.9293,192.4283,0.0052
285.7114,21.3032,7.9292,192.4269,0.0024
285.8427,21.3029,7.9293,192.4270,0.0021
286.2643,21.3020,7.9294,192.4278,0.0023
286.3784,21.2516,7.9440,195.5331,0.4602
286.5135,21.2030,7.9781,208.7893,0.4442
286.6516,21.1577,7.9787,215.0690,0.3313
287.0774,21.1512,7.9778,215.2919,0.0156
287.2168,21.1496,7.9790,215.2483,0.0142
287.3581,21.1488,7.9794,215.2492,0.0067
287.4975,21.1480,7.9799,215.2495,0.0065
287.8766,21.1475,7.9803,215.2484,0.0016
288.0005,21.1473,7.9804,215.2487,0.0017
288.1452,21.1471,7.9805,215.2485,0.0018
288.2466,21.1470,7.9806,215.2443,0.0018
288.3855,21.1468,7.9808,215.2443,0.0016
288.7188,21.1463,7.9811,215.2444,0.0018
288.8495,21.1461,7.9812,215.2436,0.0018
288.9921,21.1459,7.9814,215.2437,0.0018
289.1307,21.1457,7.9814,215.2439,0.0016
289.2684,21.1455,7.9815,215.2432,0.0010
289.6017,21.1453,7.9817,215.2434,0.0010
289.7374,21.1451,7.9818,215.2434,0.0011
289.8747,21.1450,7.9818,215.2435,0.0009
290.0135,21.0934,8.0194,215.3005,0.4602
290.3935,20.6531,8.3723,212.3339,1.4849
290.5089,20.6733,8.4308,206.8985,0.7761
290.6476,20.5821,8.4895,203.1715,0.8450
290.7862,20.3833,8.5489,203.7142,1.5013
291.2125,19.7072,8.9773,196.9342,1.8905
291.3152,19.4910,9.0718,194.6736,2.3566
291.4521,19.2084,9.0750,189.1059,2.0730
291.5891,18.9941,9.0574,181.4328,1.7043
292.0110,18.3876,8.9993,170.1658,1.4712
292.1397,18.1543,8.9428,169.6495,1.8876
292.2754,18.0462,8.9408,169.5793,0.8118
292.4102,18.0413,8.9407,169.5562,0.0375
292.5450,18.0401,8.9407,169.5575,0.0087
292.8783,18.0379,8.9404,169.5551,0.0066
293.0103,18.0375,8.9403,169.5551,0.0032
293.1453,18.0370,8.9403,169.5549,0.0037
293.2802,18.0365,8.9402,169.5547,0.0036
293.6579,18.0352,8.9400,169.5560,0.0035
293.7742,18.0348,8.9399,169.5556,0.0033
293.9106,18.0343,8.9398,169.5553,0.0039
294.0461,18.0338,8.9398,169.5564,0.0041
294.4685,18.0321,8.9395,169.5581,0.0041
294.5801,18.0316,8.9394,169.5565,0.0047
294.7152,18.0310,8.9393,169.5564,0.0040
294.8494,18.0304,8.9392,169.5569,0.0045
295.2725,18.0284,8.9389,169.5600,0.0049
295.4179,17.9593,8.9221,170.7587,0.4902
295.5529,17.8455,8.8956,175.3382,0.8688
295.6864,17.7559,8.8970,182.5452,0.6716
296.0641,17.5780,8.9524,212.1533,0.4933
296.1809,17.5708,8.9898,215.5981,0.3345
296.3199,17.5700,8.9670,215.4808,0.1844
296.4593,17.5727,8.9449,215.4191,0.1671
296.8847,17.5725,8.9548,215.4173,0.0308
297.0277,17.5720,8.9550,215.4118,0.0035
297.1660,17.5716,8.9553,215.4117,0.0040
297.3041,17.5711,8.9557,215.4117,0.0042
297.6836,17.5697,8.9567,215.4115,0.0045
297.7956,17.5693,8.9569,215.4125,0.0044
297.9345,17.5687,8.9573,215.4131,0.0051
298.0736,17.5685,8.9575,215.4129,0.0023
298.4816,17.5675,8.9583,215.4137,0.0029
298.5939,17.5673,8.9585,215.4150,0.0030
298.7336,17.5669,8.9589,215.4128,0.0040
298.8727,17.5664,8.9592,215.4125,0.0041
299.2980,17.5648,8.9605,215.4128,0.0049
299.4256,17.5513,8.9716,215.4236,0.1371
299.5634,17.3823,9.0909,215.4219,1.5013
299.7033,17.1707,9.2311,215.3379,1.8151
300.0996,16.6051,9.6469,215.2654,1.7714
300.2070,16.4564,9.7473,215.3889,1.6721
300.3479,16.2536,9.8909,215.3799,1.7642
300.4869,16.1628,9.9560,215.3863,0.8041
300.8640,16.1621,9.9564,215.3844,0.0021
300.9925,16.1620,9.9565,215.3842,0.0009
301.1315,16.1619,9.9566,215.3842,0.0010
301.2703,16.1618,9.9566,215.3843,0.0009
301.6957,16.1615,9.9568,215.3842,0.0008
301.8016,16.1614,9.9569,215.3841,0.0008
301.9427,16.1613,9.9569,215.3841,0.0007
302.0823,16.1612,9.9570,215.3842,0.0007
302.2193,16.1612,9.9570,215.3841,0.0006
302.5349,16.1610,9.9571,215.3840,0.0006
302.6422,16.1610,9.9572,215.3842,0.0006
302.7792,16.1609,9.9572,215.3840,0.0005
302.9157,16.1609,9.9572,215.3840,0.0004
303.3428,16.1607,9.9574,215.3839,0.0005
303.4720,16.1606,9.9574,215.3839,0.0005
303.6148,16.1034,9.9713,216.2952,0.4134
303.7548,15.9643,10.0228,221.2008,1.0594
304.1814,15.7525,10.1958,257.1111,0.6411
304.2893,15.7234,10.2630,263.2910,0.6788
304.4212,15.7036,10.2710,265.3176,0.1684
304.5512,15.7036,10.2708,265.3176,0.0017
304.6862,15.7036,10.2705,265.3176,0.0020
305.0196,15.7036,10.2698,265.3174,0.0021
305.1268,15.7036,10.2696,265.3174,0.0021
305.2625,15.7037,10.2692,265.3173,0.0025
305.3956,15.7037,10.2689,265.3174,0.0022
305.5259,15.7037,10.2686,265.3173,0.0028
305.8593,15.7037,10.2677,265.3172,0.0026
305.9912,15.7037,10.2674,265.3171,0.0022
306.1254,15.7038,10.2671,265.3171,0.0024
306.2575,15.7038,10.2667,265.3171,0.0026
306.6337,15.7038,10.2658,265.3169,0.0026
306.7704,15.7038,10.2654,265.3168,0.0030
306.9014,15.7039,10.2649,265.3168,0.0032
307.0319,15.7039,10.2646,265.3166,0.0029
307.4527,15.7040,10.2630,265.3179,0.0036
307.5933,15.7040,10.2624,265.3180,0.0043
307.7237,15.7040,10.2618,265.3179,0.0050
307.8549,15.7042,10.2618,265.3179,0.0021
308.2314,15.7043,10.2609,265.3178,0.0022
308.3399,15.7026,10.2968,266.5191,0.3438
308.4731,15.7037,10.3221,267.9202,0.2044
308.6039,15.7038,10.3207,268.0084,0.0105
308.7316,15.7039,10.3204,268.0104,0.0026
309.0649,15.7039,10.3194,268.0097,0.0028
309.2011,15.7039,10.3190,268.0093,0.0030
309.3321,15.7040,10.3187,268.0089,0.0028
309.4622,15.7040,10.3182,268.0084,0.0034
309.8387,15.7040,10.3172,268.0076,0.0028
309.9627,15.7036,10.3171,267.9634,0.0030
310.0955,15.7036,10.3174,267.9636,0.0025
