time,x,z,rotY,speed
151.8482,28.7281,11.6573,205.7798,0.0275
151.9534,28.7205,11.6576,206.2841,0.0750
152.0877,28.6385,11.6977,196.8156,0.6915
152.2242,28.5624,11.7003,180.2560,0.5578
152.3907,28.4935,11.6747,170.5350,0.4732
152.5229,28.4901,11.6625,170.2281,0.1059
152.6577,28.4870,11.6606,170.2797,0.0325
152.8384,28.4863,11.6605,170.2817,0.0038
152.9697,28.4860,11.6605,170.2824,0.0026
153.1194,28.4856,11.6605,170.2833,0.0023
153.2538,28.4855,11.6604,170.2836,0.0014
153.4014,28.4853,11.6604,170.2840,0.0012
153.5367,28.4852,11.6604,170.2843,0.0008
153.6717,28.4850,11.6604,170.2846,0.0010
153.7848,28.4850,11.6604,170.2848,0.0007
153.9243,28.4849,11.6604,170.2848,0.0005
154.0595,28.4848,11.6604,170.2850,0.0004
154.2146,28.4848,11.6604,170.2851,0.0002
154.3523,28.4848,11.6604,170.2856,0.0001
154.4865,28.4849,11.6604,170.2855,0.0008
154.6223,28.4850,11.6604,170.2854,0.0005
154.7378,28.4871,11.6617,170.2320,0.0286
154.8722,28.4482,11.6589,167.0014,0.2914
155.0077,28.3440,11.5488,153.5043,1.1564
155.1293,28.3028,11.5134,151.5064,0.4477
155.2647,28.2982,11.5083,151.7303,0.0685
155.4001,28.2972,11.5145,151.7887,0.0685
155.5364,28.2973,11.5111,151.7934,0.0379
155.6576,28.2974,11.5077,151.7888,0.0422
155.7933,28.2967,11.5057,151.8159,0.0244
155.9293,28.2959,11.5052,151.8138,0.0069
156.0386,28.2953,11.5049,151.8124,0.0061
156.1748,28.2948,11.5047,151.8108,0.0038
156.3103,28.2944,11.5044,151.8101,0.0039
156.4471,28.2940,11.5042,151.8094,0.0031
156.5633,28.2938,11.5040,151.8089,0.0026
156.6985,28.2935,11.5039,151.8085,0.0021
156.8346,28.2934,11.5038,151.8082,0.0015
156.9437,28.2913,11.5026,151.8308,0.0223
157.0792,28.1492,11.4185,151.8478,1.2269
157.2175,27.9576,11.3125,152.3037,1.5986
157.3557,27.7432,11.1650,152.0166,1.8951
157.4636,27.5640,11.0265,150.7635,2.0988
157.5995,27.3535,10.9132,150.4048,1.7738
157.7402,27.1383,10.8218,149.1295,1.6627
157.8472,26.9671,10.7432,148.7338,1.7816
157.9857,26.6812,10.6138,148.5166,2.3141
158.1228,26.4398,10.4579,149.3046,2.1174
158.2579,26.3852,10.4069,149.4753,0.5543
158.3748,26.3876,10.4134,149.6005,0.0703
158.5091,26.3948,10.4269,149.7996,0.1320
158.6443,26.4008,10.4383,149.9996,0.1043
158.7578,26.4004,10.4382,149.9959,0.0031
158.8938,26.3999,10.4379,149.9956,0.0046
159.0302,26.3993,10.4376,149.9953,0.0046
159.1674,26.3988,10.4373,149.9962,0.0047
159.3028,26.3982,10.4370,149.9959,0.0048
159.4367,26.3977,10.4367,149.9949,0.0040
159.5738,26.3972,10.4365,149.9955,0.0042
159.6760,26.3969,10.4363,149.9953,0.0040
159.8122,26.3964,10.4360,149.9956,0.0043
159.9481,26.2655,10.3719,149.7293,1.0737
160.0840,26.0357,10.2394,149.9298,1.9749
160.2052,25.8555,10.1335,149.8547,1.7361
160.3386,25.6639,10.0139,148.9470,1.6941
160.4749,25.4996,9.8961,148.3900,1.5047
160.5761,25.3579,9.8174,148.1834,1.6150
160.7188,25.0802,9.6548,148.3708,2.2795
160.8565,24.8256,9.5295,149.0162,2.1565
161.0164,24.5515,9.3681,150.1675,2.0799
161.1510,24.5160,9.3416,149.5584,0.3467
161.2874,24.5183,9.3426,149.5438,0.0264
161.4225,24.5175,9.3422,149.5475,0.0063
161.5426,24.5169,9.3420,149.5469,0.0055
161.6787,24.5164,9.3416,149.5454,0.0043
161.8161,24.5164,9.3416,149.5441,0.0004
161.9384,24.5163,9.3416,149.5441,0.0006
162.0471,24.5163,9.3416,149.5442,0.0004
162.1848,24.5162,9.3415,149.5443,0.0004
162.3212,24.5162,9.3415,149.5445,0.0003
162.4256,24.5161,9.3415,149.5445,0.0003
162.5632,24.5161,9.3415,149.5444,0.0002
162.7002,24.4403,9.2938,149.1639,0.6539
162.8049,24.3146,9.2072,148.9711,1.4849
162.9483,24.1232,9.0776,148.4711,1.6646
163.0838,23.9443,8.9597,148.3446,1.6000
163.2508,23.7126,8.7784,147.7672,1.7965
163.3861,23.5483,8.6575,146.2106,1.5094
163.5245,23.4790,8.6153,145.5733,0.5947
163.6810,23.4581,8.6179,145.5822,0.1555
163.8174,23.4402,8.6230,145.6626,0.1519
163.9534,23.4420,8.6187,145.6203,0.0541
164.1050,23.4525,8.6099,145.5136,0.1069
164.2432,23.4633,8.6012,145.4152,0.1216
164.3824,23.4689,8.5957,145.3981,0.0712
164.5536,23.4672,8.5940,145.3933,0.0148
164.6906,23.4654,8.5927,145.3831,0.0172
164.8333,23.4637,8.5914,145.3763,0.0151
164.9750,23.4622,8.5905,145.3821,0.0126
165.1169,23.4591,8.5873,145.6795,0.0324
165.2579,23.4432,8.5794,146.2607,0.1272
165.3992,23.4066,8.5273,149.6383,0.4510
165.5404,23.3319,8.4514,163.3175,0.7551
165.6794,23.2903,8.4556,177.0784,0.3009
165.8173,23.2979,8.4637,177.5837,0.0822
165.9615,23.3033,8.4656,177.5001,0.0446
166.1001,23.2999,8.4643,177.5151,0.0273
166.2400,23.2961,8.4647,177.4310,0.0271
166.3845,23.2960,8.4647,177.4297,0.0005
166.5224,23.2960,8.4647,177.4299,0.0005
166.6606,23.2959,8.4647,177.4301,0.0004
166.8093,23.2959,8.4647,177.4301,0.0003
166.9475,23.2958,8.4647,177.4301,0.0002
167.0854,23.2958,8.4647,177.4300,0.0002
167.1896,23.2958,8.4647,177.4300,0.0001
167.3338,23.2958,8.4647,177.4301,0.0001
167.4723,23.2958,8.4647,177.4301,0.0001
167.6172,23.2958,8.4647,177.4301,0.0000
167.7543,23.2958,8.4647,177.4300,0.0001
167.8938,23.2958,8.4647,177.4301,0.0000
168.0474,23.0964,8.4530,177.4220,1.3004
168.1856,22.7987,8.4427,177.4330,2.1567
168.3230,22.5324,8.4291,177.6673,1.9490
168.4601,22.2828,8.4222,178.8522,1.8249
168.5700,22.1585,8.4204,179.4670,1.1376
168.7059,22.1418,8.4278,179.5802,0.1434
168.8426,22.1411,8.4278,179.5814,0.0048
168.9455,22.1407,8.4278,179.5818,0.0047
169.0812,22.1400,8.4278,179.5824,0.0047
169.2192,22.1394,8.4278,179.5844,0.0042
169.3778,22.1388,8.4278,179.5851,0.0040
169.5167,22.1383,8.4278,179.5852,0.0036
169.6539,22.1378,8.4278,179.5859,0.0036
169.7919,22.1374,8.4278,179.5863,0.0033
169.8980,22.1371,8.4278,179.5842,0.0029
170.0339,22.1365,8.4277,179.5839,0.0045
170.1725,22.1359,8.4277,179.5844,0.0041
170.2801,22.1355,8.4279,179.5879,0.0040
170.4226,22.1346,8.4309,180.6666,0.0309
170.5598,22.1030,8.4270,183.4865,0.2329
170.7086,22.0102,8.4585,198.2990,0.6640
170.8462,21.9287,8.4670,216.4658,0.5985
170.9850,21.9133,8.4836,218.6363,0.1673
171.1425,21.9119,8.4702,218.0377,0.1148
171.2802,21.9128,8.4668,217.8856,0.0398
171.4178,21.9128,8.4675,217.9052,0.0060
171.5562,21.9121,8.4681,217.9048,0.0063
171.6936,21.9115,8.4685,217.9047,0.0050
171.8300,21.9111,8.4688,217.9045,0.0041
171.9663,21.9107,8.4691,217.9046,0.0033
172.1049,21.9104,8.4693,217.9043,0.0028
172.2418,21.9101,8.4696,217.9044,0.0029
172.3793,21.9098,8.4699,217.9043,0.0030
172.5242,21.9095,8.4701,217.9044,0.0029
172.6658,21.9093,8.4704,217.9021,0.0023
172.8031,21.9090,8.4706,217.9026,0.0028
172.9580,21.9087,8.4709,217.9022,0.0026
173.0965,21.8501,8.5099,218.0618,0.5088
173.2352,21.6418,8.6512,218.1364,1.8148
173.3749,21.4288,8.8162,218.1553,1.9347
173.4802,21.2423,8.9743,218.5553,2.3405
173.6154,21.0475,9.1274,218.5235,1.8470
173.7674,20.7939,9.3226,218.1307,2.1088
173.9117,20.6180,9.4195,218.4070,1.3995
174.0461,20.4991,9.4652,218.3335,0.9585
174.1808,20.4681,9.4861,217.2525,0.3415
174.3309,20.4803,9.4875,217.2992,0.0876
174.4625,20.4940,9.4881,217.3021,0.1144
174.5960,20.4926,9.4880,217.2107,0.0260
174.7286,20.4929,9.4879,217.2091,0.0022
174.8530,20.4931,9.4878,217.2090,0.0016
174.9883,20.4932,9.4878,217.2090,0.0014
175.1221,20.4934,9.4877,217.2088,0.0012
175.2606,20.4935,9.4876,217.2087,0.0009
175.3625,20.4936,9.4876,217.2089,0.0008
175.4968,20.4937,9.4876,217.2087,0.0006
175.6294,20.4937,9.4876,217.2086,0.0006
175.7501,20.4938,9.4875,217.2085,0.0005
175.8845,20.4934,9.4902,217.2532,0.0325
176.0169,20.4805,9.4796,218.0296,0.1271
176.1874,20.3923,9.5123,213.6138,0.6145
176.3218,20.3128,9.5117,199.1894,0.5936
176.4617,20.2688,9.5022,193.4771,0.3237
176.6003,20.2664,9.5007,193.4563,0.0371
176.7130,20.2662,9.5000,193.4438,0.0091
176.8481,20.2654,9.4976,193.5038,0.0235
176.9864,20.2644,9.4977,193.5029,0.0077
177.0975,20.2636,9.4978,193.5013,0.0073
177.2363,20.2625,9.4979,193.4997,0.0078
177.3745,20.2615,9.4980,193.4983,0.0072
177.5133,20.2606,9.4981,193.4965,0.0069
177.6380,20.2598,9.4982,193.4941,0.0063
177.7752,20.2589,9.4982,193.4921,0.0070
177.9135,20.2579,9.4983,193.4918,0.0070
178.0518,20.2570,9.4984,193.4898,0.0069
178.1941,20.2358,9.5021,193.4788,0.1512
178.3329,20.0285,9.5362,193.2471,1.5214
178.4857,19.7231,9.6099,193.4504,2.0686
178.6227,19.4851,9.6882,193.8699,1.8295
178.7608,19.2056,9.7411,193.5715,2.0673
178.9413,18.8579,9.7978,193.3919,1.9721
179.0725,18.6475,9.8330,193.1363,1.6249
179.2080,18.4305,9.8781,192.8240,1.6424
179.3423,18.1858,9.9443,192.5687,1.8972
179.4650,18.0111,9.9920,192.4071,1.5514
179.5966,17.9991,9.9942,192.3726,0.0996
179.7308,17.9978,9.9943,192.3866,0.0100
179.8533,17.9963,9.9948,192.3904,0.0132
179.9853,17.9945,9.9954,192.3935,0.0146
180.1207,17.9927,9.9960,192.3983,0.0147
180.2922,17.9905,9.9968,192.3972,0.0139
180.4242,17.9885,9.9974,192.4017,0.0159
180.5604,17.9864,9.9981,192.4017,0.0168
180.6956,17.9846,9.9987,192.4094,0.0147
180.8124,17.9826,9.9995,192.4122,0.0191
180.9453,17.9807,10.0001,192.4147,0.0148
181.0806,17.9790,10.0007,192.4191,0.0138
181.1953,17.9780,10.0000,192.2535,0.0112
181.3388,17.9724,10.0064,192.5892,0.0611
181.4755,17.9712,10.0075,192.7157,0.0120
181.6306,17.9096,9.9910,202.3545,0.4133
181.7406,17.8386,9.9763,217.1295,0.6819
181.8774,17.7887,9.9798,233.9189,0.4224
182.0094,17.7633,9.9820,247.5529,0.2012
182.1602,17.7617,9.9804,248.7729,0.0399
182.2892,17.7614,9.9807,248.8433,0.0068
182.4198,17.7617,9.9809,248.8877,0.0036
182.5266,17.7619,9.9810,248.9070,0.0028
182.6542,17.7623,9.9811,248.9265,0.0037
182.7842,17.7627,9.9815,248.9602,0.0047
182.9149,17.7630,9.9817,248.9844,0.0036
183.0349,17.7634,9.9820,249.0038,0.0046
183.1654,17.7636,9.9819,249.0176,0.0025
183.2951,17.7636,9.9819,249.0084,0.0001
183.4163,17.7636,9.9819,249.0022,0.0001
183.5463,17.7636,9.9819,248.9980,0.0000
183.6758,17.7636,9.9819,248.9968,0.0000
183.8074,17.7636,9.9819,248.9956,0.0000
183.9412,17.7636,9.9819,248.9953,0.0000
184.0719,17.7627,9.9857,252.3001,0.0355
184.2017,17.7755,9.9965,270.7807,0.2603
184.3362,17.8063,9.9978,279.2875,0.2713
184.4415,17.8060,9.9978,279.3689,0.0068
184.5755,17.8060,9.9978,279.3419,0.0003
184.7108,17.8060,9.9978,279.3242,0.0002
184.8409,17.8060,9.9978,279.3150,0.0001
184.9710,17.8060,9.9978,279.3103,0.0001
185.1040,17.8060,9.9978,279.3073,0.0000
185.2563,17.8060,9.9978,279.3064,0.0000
185.3970,17.8060,9.9978,279.3055,0.0000
185.5321,17.8060,9.9978,279.3055,0.0000
185.6923,17.8060,9.9978,279.3052,0.0000
185.8297,17.8060,9.9978,279.3052,0.0000
185.9640,17.8109,9.9933,279.0360,0.0524
186.0997,17.8140,9.9857,278.6424,0.0643
186.2274,17.8123,9.9859,278.6954,0.0193
186.3607,17.8112,9.9864,278.7576,0.0134
186.4937,17.8118,9.9877,278.7037,0.0105
186.6046,17.8179,10.1095,278.0122,1.1215
186.7209,17.8220,10.3116,277.5245,1.7526
186.8515,17.8398,10.5293,277.3202,1.6747
186.9821,17.8587,10.8147,276.4161,2.1886
187.1340,17.8913,11.0918,274.4162,1.8372
187.2654,17.9161,11.3829,272.9079,2.2261
187.4010,17.9435,11.6495,271.7610,1.9805
187.5269,17.9640,11.8725,271.3475,1.7955
187.6629,17.9844,12.1287,271.3547,1.8924
187.7991,17.9825,12.3104,271.5011,1.3349
187.9348,17.9864,12.3171,271.5718,0.0633
188.0397,17.9896,12.3143,271.5848,0.0484
188.1751,17.9896,12.3143,271.5852,0.0001
188.3105,17.9896,12.3143,271.5852,0.0001
188.4170,17.9896,12.3143,271.5850,0.0000
188.5537,17.9896,12.3143,271.5851,0.0000
188.6892,17.9895,12.3300,271.4976,0.1158
188.8237,17.9969,12.5255,271.1716,1.4563
188.9761,18.0260,12.7521,270.9612,1.4990
189.1099,18.0338,13.0387,271.0513,2.1513
189.2444,18.0345,13.1546,271.6412,0.8632
189.3874,18.0294,13.1486,271.6477,0.0755
189.5222,18.0294,13.1483,271.6471,0.0022
189.6569,18.0294,13.1479,271.6479,0.0031
189.8067,18.0294,13.1472,271.6476,0.0048
189.9271,18.0294,13.1466,271.6471,0.0045
190.0622,18.0293,13.1460,271.6465,0.0046
190.1964,18.0293,13.1455,271.6460,0.0038
190.3420,18.0293,13.1448,271.6464,0.0049
190.4762,18.0295,13.1444,271.6464,0.0034
190.6107,18.0295,13.1443,271.6460,0.0012
190.7215,18.0295,13.1441,271.6458,0.0011
190.8320,18.0295,13.1440,271.6470,0.0015
190.9665,18.0278,13.1468,271.6491,0.0253
191.1005,18.0420,13.1862,269.5233,0.3188
191.2151,18.0610,13.2709,261.9585,0.7622
191.3510,18.0226,13.3421,247.2220,0.5979
191.4861,18.0151,13.3462,245.4778,0.0660
191.6132,18.0158,13.3415,246.0182,0.0387
191.7470,18.0200,13.3334,246.6563,0.0714
191.8850,18.0207,13.3338,246.6710,0.0093
192.0233,18.0213,13.3337,246.6793,0.0052
192.1337,18.0213,13.3337,246.6793,0.0001
192.2699,18.0213,13.3337,246.6794,0.0001
192.4063,18.0213,13.3337,246.6794,0.0001
192.5172,18.0213,13.3337,246.6793,0.0000
192.6209,18.0213,13.3337,246.6793,0.0001
192.7562,18.0213,13.3337,246.6792,0.0000
192.8924,18.0213,13.3337,246.6794,0.0000
192.9960,18.0212,13.3338,246.6794,0.0001
193.1325,18.0212,13.3338,246.6793,0.0000
193.2693,17.9548,13.4805,246.5300,1.1780
193.3860,17.8903,13.6799,246.7187,1.7971
193.5244,17.8301,13.9057,246.7572,1.6910
193.6609,17.7226,14.1518,246.9541,1.9680
193.7964,17.6221,14.3665,247.1062,1.7516
193.9337,17.5183,14.6141,247.0866,1.9541
194.0721,17.4140,14.8623,247.0804,1.9450
194.2112,17.3094,15.1105,247.1048,1.9366
194.3148,17.2341,15.2888,247.1159,1.8689
194.4528,17.1252,15.5205,247.0725,1.8582
194.5907,17.0621,15.6151,247.1277,0.8627
194.7429,17.0597,15.6242,247.0347,0.0891
194.8814,17.0589,15.6270,247.0369,0.0217
195.0185,17.0581,15.6299,247.0432,0.0224
195.1614,17.0572,15.6329,247.0552,0.0227
195.2973,17.0566,15.6352,247.0657,0.0179
195.4332,17.0561,15.6374,247.0657,0.0171
195.5697,17.0556,15.6395,247.0695,0.0165
195.6986,17.0552,15.6411,247.0718,0.0126
195.8309,17.0548,15.6426,247.0754,0.0122
195.9676,17.0543,15.6445,247.0759,0.0143
196.1116,17.0538,15.6464,247.0794,0.0140
196.2482,17.0532,15.6485,247.0778,0.0167
196.3849,17.0525,15.6509,247.0853,0.0181
196.5296,17.0507,15.6539,247.0455,0.0248
196.6398,17.0386,15.6599,246.5731,0.1263
196.7763,17.0232,15.7363,242.0042,0.5722
196.9134,16.9755,15.9413,231.7409,1.5419
197.0151,16.9644,16.0003,227.0998,0.5904
197.1547,16.9651,15.9941,226.1393,0.0616
197.2909,16.9651,15.9892,226.0469,0.0463
197.4138,16.9650,15.9893,226.0475,0.0012
197.5168,16.9649,15.9894,226.0474,0.0010
197.6511,16.9648,15.9895,226.0475,0.0010
197.7889,16.9647,15.9896,226.0474,0.0010
197.9153,16.9646,15.9897,226.0475,0.0009
198.0522,16.9645,15.9898,226.0477,0.0010
198.1891,16.9645,15.9898,226.0478,0.0009
198.3303,16.9644,15.9899,226.0478,0.0008
198.4743,16.9643,15.9900,226.0479,0.0008
198.6126,16.9642,15.9901,226.0480,0.0008
198.7614,16.9642,15.9902,226.0480,0.0008
198.8726,16.9004,16.0582,226.1439,0.8397
199.0096,16.7267,16.2454,226.3366,1.8646
199.1469,16.5766,16.4081,226.7166,1.6376
199.2860,16.4376,16.5660,226.9438,1.5343
199.4253,16.2526,16.7592,227.0949,1.9209
199.5637,16.0738,16.9469,227.4893,1.8742
199.7078,16.0240,16.9959,227.2421,0.4877
199.8462,16.0242,16.9963,227.2472,0.0041
199.9839,16.0238,16.9967,227.2472,0.0042
200.1217,16.0234,16.9971,227.2468,0.0039
200.2584,16.0230,16.9975,227.2469,0.0040
200.3940,16.0227,16.9979,227.2468,0.0037
200.5306,16.0223,16.9984,227.2466,0.0044
200.6716,16.0219,16.9988,227.2478,0.0045
200.8095,16.0215,16.9994,227.2469,0.0048
200.9478,16.0197,17.0006,227.2469,0.0212
201.0608,16.0035,17.0050,228.8536,0.1484
201.1977,15.9151,17.0611,238.2737,0.7715
201.3358,15.8708,17.1030,242.5759,0.4443
201.4480,15.8725,17.0989,242.6561,0.0394
201.5925,15.8724,17.0992,242.6619,0.0018
201.7303,15.8724,17.0992,242.6621,0.0003
201.8681,15.8724,17.0992,242.6619,0.0003
201.9685,15.8724,17.0993,242.6622,0.0003
202.1062,15.8724,17.0993,242.6620,0.0003
202.2450,15.8724,17.0993,242.6618,0.0003
202.3523,15.8723,17.0994,242.6619,0.0003
202.4910,15.8723,17.0994,242.6621,0.0003
202.6291,15.8723,17.0994,242.6622,0.0003
202.7676,15.8723,17.0995,242.6624,0.0004
202.8770,15.8723,17.0995,242.6624,0.0004
203.0154,15.8722,17.0996,242.6626,0.0004
203.1539,15.7960,17.2533,242.8571,1.2397
203.2705,15.6938,17.4519,243.0028,1.9158
203.4046,15.5709,17.6696,243.0624,1.8652
203.5421,15.4484,17.8863,242.9832,1.8102
203.6821,15.3328,18.1219,242.9337,1.8759
203.7971,15.2475,18.2863,243.0576,1.6100
203.9325,15.1287,18.5201,243.0135,1.9370
204.0679,15.0073,18.7546,242.9463,1.9505
204.2060,14.8844,18.9910,242.6681,1.9293
204.3478,14.7625,19.2301,242.5479,1.8920
204.4857,14.6406,19.4622,242.6262,1.9008
204.6427,14.5035,19.7302,242.7175,1.9178
204.7872,14.3864,19.9641,242.6286,1.8099
